feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_02742-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02816-1	2	lt;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_02824-1	2	lt;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_02945-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03227-1	2	des;lt	0.7589285714285714	0.24107142857142855	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_03238-1	2	lt;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_03260	2	lt;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_04048	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04828-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04926-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05698-1	2	des;lt	0.7589285714285714	0.24107142857142855	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_05801-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05855-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05974-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06076	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06263-1	2	lt;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_07986-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08180-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08519	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09127-1	2	des;lt	0.7589285714285714	0.24107142857142855	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_09281	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09464-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09545	2	lt;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_09706-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09847-1	2	des;lt	0.7589285714285714	0.24107142857142855	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_10041	2	lt;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_10104-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10739	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10979	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10997-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12022-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12468-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12534-1	2	des;lt	0.7589285714285714	0.24107142857142855	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_12567-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12702-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12896-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13523	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13725-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14233-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14535-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14816	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15010-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15177-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15787-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15931-1	2	des;lt	0.7589285714285714	0.24107142857142855	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_16000-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_16602-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17155	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17741	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17862-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_18427-1	2	lt;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_18453-1	2	lt;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_18459-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_18810	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_18994-1	2	lt;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_19152-1	2	lt;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_19467-1	2	des;uv	0.7589285714285714	0.24107142857142855	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03092-1	2	des;gam	0.7648809523809523	0.2351190476190476	0.625	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	des_gam_shared_instable
RvY_04383-1	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_04511-1	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_06771-1	2	des;gam	0.7648809523809523	0.2351190476190476	0.625	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	des_gam_shared_instable
RvY_06985	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_07111-1	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_07778-1	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_07934-1	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_08182	2	des;gam	0.7648809523809523	0.2351190476190476	0.625	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	des_gam_shared_instable
RvY_09052-1	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_09284	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_09654	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_12462-1	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_12968-1	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_13230	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_13654	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_16167-1	2	des;gam	0.7648809523809523	0.2351190476190476	0.625	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	des_gam_shared_instable
RvY_16613	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_19228-1	2	des;lt	0.7648809523809523	0.2351190476190476	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_01047-1	2	des;lt	0.7678571428571428	0.23214285714285715	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_04803-1	2	des;lt	0.7678571428571428	0.23214285714285715	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_04804	2	des;lt	0.7678571428571428	0.23214285714285715	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_05167-1	2	des;lt	0.7678571428571428	0.23214285714285715	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_13055-1	2	des;lt	0.7678571428571428	0.23214285714285715	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_17608-1	2	des;lt	0.7678571428571428	0.23214285714285715	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_01231	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02266-1	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03710-1	2	lt;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_04560-1	2	lt;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_05680-1	2	lt;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_06218-1	2	lt;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_06940-1	2	lt;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_07038-1	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09123-1	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11160	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11247-1	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11955-1	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12281-1	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13952-1	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15453-1	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15496-1	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_16432-1	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17142-1	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17537-1	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_18414-1	2	des;uv	0.7678571428571429	0.23214285714285712	0.6428571428571428	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00370-1	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_00553	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00570	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00974-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01052-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01126-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01294-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01344-1	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_01360-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01703-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01925	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02268-1	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_02384	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02514-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02615-1	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_02803	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02806-1	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_02897-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03103-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03164-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03251-1	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_03340-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03343-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03401-1	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_03424-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03459-1	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_03478	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03656	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03818-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04335	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04694-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04700	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04776-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05243-1	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_05304-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05325-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05498-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05620-1	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_05632-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05742-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05780-1	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_06304-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06442-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06661	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06716-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06739-1	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_06988-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07264-1	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_07435-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07604	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_07840-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08028-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08250-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08289-1	2	lt;uv	0.7708333333333334	0.22916666666666663	0.5	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	uv_lt_shared_instable
RvY_08540	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08675	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08716-1	2	des;lt	0.7708333333333334	0.22916666666666663	0.5	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	des_lt_shared_instable
RvY_09031-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09039-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09060-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09088-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09092-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09143	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09426-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09430-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09686	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09918-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10092-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10523-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
